Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent,Class
-0.8779470799197363,-1.033287011013828,-1.1144715757468706,-0.2507136254504174,-1.0360749387627917,-0.9126253248488756,0.6931947855313496,1
0.9388802959345538,1.6924341529231526,2.1569535932941255,-0.8240849167493156,2.206848226949169,1.0009930110318155,-1.9542366755575458,0
-0.07143044691419345,-0.4767917622578557,-0.7511086523528014,0.9095017629010347,-1.6003444458449179,-0.11228259731289249,1.634156733469092,1
0.8407358237721041,0.9089528815218014,0.8130398284366335,0.6217507575003822,0.4678562687916173,0.9137545280725486,0.5281395633020954,0
-0.592173469799662,-0.7384492027813572,-1.0143803116301493,0.21904477154550797,-1.3356917038578424,-0.5664855376233977,0.9638307378011433,1
-0.18631721138670815,-0.4555517997562642,-0.6589903346773733,0.597045064869976,-1.1741355813594188,-0.2062750273399735,-0.5246832073694072,1
-0.9345244815192661,-1.1638769403197942,-1.0980201581776818,-0.5092258324792934,-0.7728597020664782,-0.9615914410905286,1.6891378374729809,1
1.4324892588692275,1.5424022669837458,1.4462156206774264,0.8675026181092198,0.8453560396598633,1.4428137150513278,0.584888848743881,0
-0.29081220821849285,-0.5381254550410927,-0.6414176668517413,0.3291257312379743,-0.9091535303913919,-0.33685133731771477,0.6252807193472599,1
1.7396237246952466,1.5019441339868098,1.0459633889243332,1.997661544479847,-0.2586107974126989,1.7647518586171382,0.39580225792807083,0
0.2911267796623856,-0.11095544381449013,-0.5822467894340967,1.6594271355687336,-2.0630436089761934,0.30758777873622384,-0.3315547282121449,1
-0.3560494161852977,-0.8713147198670435,-1.190099993004995,1.027160093823935,-2.4448072152586713,-0.4145217285975781,1.3477422123139353,1
-1.3328755744139151,-1.2566778793410582,-0.8848968976553655,-1.6473789520830127,0.4517258558377086,-1.3747078700718307,-1.143954218184311,1
-0.4484206841028974,-0.6725643344386802,-0.7886722851640234,0.2926371597592588,-1.0781090825139767,-0.4404118590241992,-0.6674266193899467,1
1.227540508177053,1.3297728539026592,1.4166126897649154,0.5027860291825688,1.0412462028679204,1.266085433443523,0.24198204975008994,0
1.5762420445659922,1.812347511380184,1.5219682325817403,1.1780523221856245,0.7164330053955499,1.5762041696406583,1.7638614474486747,0
0.008239771664736328,0.16087183342915412,0.3816995776778617,-0.47292636235641655,0.8172101442357609,-0.03404937711071129,-1.0245105134656805,0
0.7593336439197194,0.8268285133494724,0.7284597759408352,0.47883274687645,0.48730554356224537,0.7696703239591789,-1.2228902831089539,0
0.003043887844371342,-0.35190623592795467,-0.6732797158706432,1.095071451164394,-1.6594224770276074,-0.0014052996162759756,-0.5200130782202518,1
0.876529690090174,1.024791788912808,0.536844054463916,1.0859186792018678,-0.12588209675112919,0.9953647218086369,-0.8837830289509405,1
0.32692064598045545,0.5088395575509805,0.5616514977351796,-0.008619943887274398,0.6649720341200851,0.31490455472635587,1.0451392993386606,0
-1.0684628199997859,-1.4115704687933635,-1.2239132973453672,-0.6270626111605202,-0.8386556364605774,-1.125374657485023,1.5947211163801411,1
1.184818796765163,1.141333779189787,1.0498728964487498,0.9050592127385166,0.49149206295486286,1.1923548446198846,0.5447331472893439,0
0.7708800524094193,0.9847838004465251,1.120958588408928,0.15333604549066207,1.02500697477248,0.8265160451132818,-1.0723880199338185,0
0.3829207271555003,0.1986325289147867,0.27419511763788457,0.43331391980659695,0.08134774962708217,0.3081506076585417,-1.0673003499038678,1
1.5664275973497472,1.3862458431729978,1.3244751306654299,1.2211407973230448,0.5255798378178718,1.573952853951387,1.0150555174670812,0
-0.7007097096028417,-0.822792569135267,-0.7852376909697543,-0.36111019796917776,-0.4926034414950165,-0.7353342143187528,0.921534849909553,1
1.4376851426895925,1.4339242944416073,1.1864808849859265,1.3288513315690835,0.3347524422473986,1.4822117396135774,-0.6806698430009791,0
-0.07604901031007344,0.5873953513679235,0.9738246663020974,-1.405647492835279,1.8245033187264026,-0.08695529580858923,0.42686467535759587,0
-1.0424834008979609,-1.174778154724979,-1.226000117245425,-0.4856201237920047,-0.974663109149881,-1.0707802520201914,0.1323270159947279,1
0.5942200025170098,0.7907535019538661,1.0293379239284424,-0.19773195332338478,1.167408768804954,0.5484785574882638,-0.8397753006275496,0
-0.9420296470375711,-0.5265220151680893,-0.15463412728137935,-1.7464787161399502,1.2095460005849585,-0.9272588768291398,-0.8333678618246595,1
-1.0973288412240356,-0.7273233448199228,-0.4008806247085503,-1.8183918310458669,1.0473971219208222,-1.0977960402914484,0.4819692664981337,1
0.7189212142057694,0.5678968051363439,0.5927421405714115,0.5940380869722045,0.2819541901536353,0.6818690120775943,0.1445977784046471,0
-0.5609981668774722,-0.3009395860401942,-0.1254413885453676,-0.9358904275390424,0.6779897613149136,-0.5631085640894906,0.9995825792449251,1
0.04518827883177623,-0.22772207764771868,-0.3688541489749749,0.6016261118001506,-0.7891619284017529,0.02279634404339159,1.906456674905235,1
0.5595807770479099,0.3487775940504719,0.27272052486693016,0.7052603132981474,-0.12210506591743389,0.4983867834019751,0.38506042062879065,0
1.6686133124835918,1.6149175499084027,1.4445040085464906,1.4227388230432587,0.4999023279727272,1.6735735732016466,-0.38191818509995407,0
-1.4431437754905498,-1.5104676508868993,-1.5025028793928785,-0.9119890815207948,-0.9686439136893598,-1.423111157391166,-0.4947244562236852,1
-0.03967782356751854,-0.11337164817140458,-0.21821566385912058,0.16372197136520591,-0.24581070050093393,-0.07569871736223222,0.9647337374878912,1
-0.1349356936075433,-0.10516787127752328,-0.6801462804286283,0.9363381750338476,-1.5192113036075496,-0.059376678615014555,-0.6415028104342403,1
0.09945639873336608,0.4455115101424125,0.6009993353226454,-0.6144500834059613,1.0916132956153553,0.06725982890650176,-1.3474440399010528,1
0.5289827945502049,0.6826682269260878,0.9081781750789094,-0.26315036884602777,1.1145417913586442,0.48656737603330025,0.18242806271715734,0
0.9394576163590388,0.8425338416694164,0.8021343140469357,0.8872943388872004,0.27787648590254954,0.8867387398012918,-1.4257672999100734,0
1.4619326005179625,1.3584029034703422,1.4534573930045334,0.838492872083952,0.8686081172713915,1.4118581243238462,-0.4895410836628312,0
1.6992112949812967,1.4696340457037695,1.5146118863204725,1.2355484562583814,0.6751491134096629,1.6060341025235045,0.9097001514509266,0
1.3666747304779376,1.4585364825414049,1.6140349482562868,0.5368216098341385,1.1668818744354315,1.3955360855766286,-0.6815805606337676,0
-1.4529582227067948,-0.9366937114990818,-0.3886561981607273,-2.4810748936875218,1.5042403123038741,-1.4326792490705693,-1.8166828104546926,1
-0.14879138379518325,0.2599096320998844,0.3665670722667983,-0.6900679868466876,0.9478885385463633,-0.05825102077037886,-1.266928111421903,0
-0.7919263366714715,-0.8299014230469696,-1.1216836113277069,0.12056957464271338,-1.402564335441835,-0.7465907927651098,-0.6592124094189566,1
-0.8323387663854214,-0.8211351798443104,-0.48961070252948413,-1.138027791633303,0.4702301570108238,-0.8659105242964941,0.6622519962654535,1
-0.2861936448226129,-0.6474179748291745,-0.7530467885215054,0.5270908802065847,-1.2433677833808372,-0.32897173240526484,-0.7670784232821122,1
0.133518303777981,0.049471779819462686,-0.2164830610837584,0.684596329223869,-0.6675209179510007,0.12072857652669754,0.28111666694345827,1
-0.2861936448226129,-0.5678787223900239,-0.4615584554739733,0.00012532797041627387,-0.3985413423098589,-0.3610529809773823,1.7248233045808137,1
1.9728611761871861,1.867443487095801,1.6461908662971583,1.5869640286912583,0.5662108389545681,2.0045169795245426,0.5279720838730149,0
-1.1446691160318057,-1.0542183029801147,-0.888497667784677,-1.1533609818524975,0.05043852231934376,-1.1715266291150868,0.5793944429575917,1
2.5484496393987297,2.646822870050211,2.3737003638105487,1.6484073206422236,1.0807604170257379,2.6022412950260994,-0.8995021696517912,0
-0.5500290788122572,-0.6703727736380155,-0.9184959225005518,0.2690767288613963,-1.2417155113633678,-0.5310273155173731,1.5074658774183565,1
1.0352928068235485,0.8239630218800585,0.7782032301804741,0.9317904205958982,0.22459429278460546,0.9936762350416833,1.080924327950417,0
2.734346816082899,1.9000065137341604,1.2774447172179026,3.495172493461664,-1.1079559304136022,2.693982409363909,0.2942394905962576,0
-0.625080733995307,-0.726733441130229,-0.9866936516317315,0.1966762118693042,-1.2732375397313116,-0.5704253400796226,-0.6866682306637184,1
0.48799304441177005,0.5299954930735169,0.4300524017242519,0.5589531269656995,0.14777652997587926,0.5147088221491928,1.1324284972630239,0
-0.37625563104227266,-0.3095094804856733,0.02893692971912316,-0.9061748806786024,0.799089559614363,-0.4314065962671136,1.0958786201986461,1
0.6461788407206596,0.6365631379693794,0.7200399036952967,0.32304252705860304,0.5840507950530682,0.6148923703217701,-1.1127960982238827,0
-0.6914725828110818,-0.7597457548810879,-0.8447094342908438,-0.2109131168451485,-0.7008298054851505,-0.6672319147182929,-0.2868454385936651,1
-0.7653695971451616,-0.39447104532834654,-0.04043102783882821,-1.5932160623318332,1.2025388781815831,-0.7994967114629877,-1.0796336276767158,1
2.033479820758111,2.119042555259131,2.0411464587733237,1.185825453270342,1.1039008159393784,2.013522242281628,-1.6459749645453172,0
0.4545084597916401,0.3640893674379021,0.40996173117763657,0.38495324560040894,0.25233069964978555,0.43366145733542233,1.1860134248281715,0
-0.2769565180308529,-0.36401555251159656,-0.4183658315157391,0.000687305239176052,-0.34734954533186746,-0.33122304809453623,-0.7830429946670533,1
0.08906463109263611,0.1528927000915225,0.08748945773637343,0.19158246055886308,0.06707578474828207,0.12072857652669754,-0.077822621360431,1
-0.8791017207687063,-0.953129560085914,-1.1259569566888474,-0.1264647127666353,-1.1705876350342113,-0.8940519704123866,1.4158770117547856,1
-0.7711428013900116,-0.7201870535273043,-0.9008025584694679,-0.23848862230535875,-0.7508418172444289,-0.7454651349204741,-0.8254700876413333,1
0.519745667758445,0.7928044461773364,0.7511156781583931,0.13267472481576167,0.7365609430225735,0.6278374355350806,-0.3383812514850385,0
0.6733129006714546,0.7314707533940994,0.8021176964534315,0.24622609389777297,0.7062874252258892,0.6745522360874623,0.8568221877430963,0
-1.9598455554046235,-1.3440273537415763,-0.8805334674452282,-3.0565569289934915,1.4919585190925633,-1.9741206723403413,-1.7070902920622593,1
0.6894778725570345,0.7859768254200227,0.5963070516831612,0.6293813967183763,0.26068942065324013,0.7122617738827582,-1.113970769611259,0
-0.3069771801040728,0.03342862874699059,0.3894320063184358,-1.084623970704856,1.220662326359337,-0.34810791576407174,1.4291449327931478,1
-0.7971222204918366,-0.6999854244097523,-0.9675633030676238,-0.16641037663800567,-0.9070831791459318,-0.7617871736676918,-0.9296415207348628,1
-0.6943591849335068,-0.8555528019489602,-0.8427677996814021,-0.27477477543134554,-0.6418348174367878,-0.7201378334161708,0.9306512877726869,1
0.2680339626829856,0.49349863194632715,0.6179107978488461,-0.23134938027260715,0.8602637140497175,0.2648127806400672,1.1878888857160326,0
-0.34969889151596273,-0.6072976645847667,-0.7382282681666535,0.4310114110443087,-1.133899750999864,-0.35711317852115737,-0.5959329698322358,1
-0.9351018019437511,-0.841870123053417,-1.1037873377338345,-0.26803770670467325,-1.00449277571137,-0.8630963796849048,0.384440669561732,1
1.1969425256793482,1.2077245242431025,1.3577103176738918,0.5480784673052911,0.9692878951954952,1.1726558323387597,-1.4012813443017273,0
-1.8472680726300488,-1.9032483348079217,-1.5076088536495995,-1.9791559492021444,0.013982586349840544,-1.8823795580025318,1.1890357724976628,1
-0.6551013960685269,-0.8336937835404516,-0.8346330503559888,-0.15530666463108853,-0.7368533444448827,-0.6638549411843858,0.9650339655888698,1
1.5369842557010123,1.3333688656389613,1.19813331647313,1.3194082490743546,0.3514297944653223,1.4996594362054307,-1.0269524715929201,0
-0.608338441685242,-0.46591884265174066,-0.22205695178915125,-0.7739197894645269,0.4677359994246611,-0.6419046132139896,2.0223555270074267,1
0.0942605149130011,-0.042682665913968354,-0.25963545297350865,0.5147127315972905,-0.5796154649314571,0.0678226578288196,-0.6565072693317332,1
-0.6776168926234418,-0.595103463603916,-0.9855199247642221,0.09860984677103389,-1.1787373164236707,-0.6160144827873685,1.2618059703304858,1
-0.18400792968876817,-0.06265879405711702,-0.046283919193055266,-0.30809523334992,0.3006474860462531,-0.17250529200090248,-0.9863398677327806,1
-1.2936177855489353,-1.3671785013075974,-1.0440645812898126,-1.4254804963036185,0.09563689584401887,-1.3308072141310383,0.18301694200005364,1
-0.33295659920589776,0.25600494982827743,0.8493545179044848,-1.6860768133457862,1.8998148508918205,-0.3683697569675144,1.697899249818248,0
-0.3675958246749977,-0.2746983034485097,-0.22888590810920578,-0.3193321153257375,0.1195905447627915,-0.39369705847181763,-0.9514246516397977,1
-0.05006959120824851,-0.4238033203638481,-1.0118037100268091,1.5825547710209653,-2.7196914441060906,-0.0531855604695182,0.4376914100633224,1
0.7258490592995894,0.6757291418088028,0.4470005978781987,0.8932337195001592,-0.0780034344771449,0.7713588107261324,0.010949193998327868,0
0.41409603007769025,0.6656141798504921,0.634312362637522,0.12790191313037058,0.6380946941617348,0.3959519195401263,-1.2433204580729749,0
0.1687348496715659,0.1862145417958399,0.15713729055334344,0.08448850326883321,0.21778189221344466,0.14549304910868296,-0.9542926403884775,1
0.3938898152207153,0.34782157280918036,0.4432292787629227,0.14798261274086513,0.45059761463340536,0.3430460008422484,1.7775237555297105,0
-0.29081220821849285,-0.29529263008042184,-0.17048118921312472,-0.34591550451763964,0.2013823049620626,-0.28732239215374394,-0.33159254614774375,1
2.0917891836310956,1.9373179221072936,1.9761174423403456,1.2725297566220284,1.0083496674490489,2.0501061222322883,-1.0459432496203729,0
1.5404481782479222,1.5325128059998383,1.7474147506027204,0.5983900815558703,1.2266987031579948,1.4895285156037095,-1.0608203624081962,0
-0.12512124639129832,0.19964428233606388,0.15083659878468658,-0.3756723340684388,0.5417016601027121,-0.06725628352746446,-1.044364929655074,1
-0.9264419955764761,-0.7304975068246415,-0.6440878517448159,-0.9512968612411322,0.16242362073732838,-0.8951776282570223,-0.7226423489534689,1
-1.2832260179082051,-1.366672624596959,-1.22187982866656,-1.0140585358842118,-0.4807740901879693,-1.2790269532777963,-0.36331793514215466,1
0.3731062799392553,0.09717852588714197,-0.3498663618709299,1.3525649079311817,-1.4237746973714642,0.3430460008422484,-0.6140577943139354,1
0.9209833627755188,0.9891669220478547,0.9764519952961348,0.5577412802487056,0.6536008518300138,0.9480870923339375,0.01612639220234938,0
-1.1648753308887805,-1.322702506842776,-1.3272791019926065,-0.5526658763346108,-1.0581271862611141,-1.1827832075614437,-0.6012514064487999,1
0.7951275102377893,0.8008118743140376,0.6448907728182417,0.768029978139361,0.21051991329437622,0.7612278901244112,-1.156606247128635,0
2.1564490711734154,1.9012429107116873,1.511756284068298,2.1098026435912027,0.1158908299507109,2.2031955891027435,-0.9474306145637972,0
-0.622194131872882,-0.5167723133432226,-0.6784609066032256,-0.26254710888690885,-0.4432901374866264,-0.6036322464963758,0.7991506077494613,1
-0.23481212704344803,-0.30787952857563267,-0.2945761298416155,-0.038130408995607774,-0.1722029843673953,-0.2507385122030837,0.7132521837016106,1
-0.5176991350410972,-0.6678159527039066,-0.4283538798219664,-0.540085309372588,0.07501929008010219,-0.5816819185259796,1.74551125894259,1
1.0930248492720485,0.9387344436698024,0.8101955961168567,1.020845173898677,0.19357911389169136,1.0747235998554538,0.49788212764460293,1
1.0404886906439135,0.9987194176973877,1.0653456252215576,0.6107269474748053,0.695002149626501,0.9970532085755904,-0.5478980172648698,0
0.1658482475491409,-0.06844636659408387,0.16842151115290074,0.05434548080822284,0.2510907797475945,0.10722068239106913,-0.7702836862727653,1
-1.0852051123098507,-1.4582937562388354,-1.5996195942723423,0.04193936650545958,-2.1115751620993684,-1.1208720261064802,1.3002289928989126,1
0.9602411516404987,1.3427250125313144,1.3644789258912204,0.18228986012899168,1.1910760620881164,0.9373933428098983,-1.543150313035869,0
0.34770418126191543,0.15809036893879555,0.006714834153044102,0.7743142689717719,-0.4725871825658807,0.3120904101147666,-0.8090933779378252,1
